Cuisine,Ingredients,Image,Url
鳳梨乳酪無糖歐式麵包,{高筋麵粉:200g}{全麥麵粉:100g}{雞蛋1顆:50g}{水:140g}{低糖酵母:3g}{奶油乳酪:50g}{糖漬鳳梨:100g}{高熔點乳酪:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256957/large_16615d7af6e95244.jpg,https://icook.tw/recipes/256957
湯種起士麵包,{高筋麵粉:25g}{牛奶或水:125g}{高筋麵粉:220g}{低筋麵粉:80g}{鹽:2g}{砂糖:30g}{水:70~80g}{湯種麵糰:100g}{雞蛋:0.5顆}{快速酵母:3g}{無鹽奶油:30g}{雞蛋:0.5顆}{起司粉或起司絲:適量}{沙拉醬:適量}{洋香菜葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/256906/large_d68fb396a4d36534.jpg,https://icook.tw/recipes/256906
柔軟快速麵包 (鬆餅粉使用),{高筋麵粉:100g}{鬆餅粉:100g}{鮮奶:140ml}{乾酵母(或新鮮酵母):4g(或12g)}{奶油 (室溫融化):20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/254816/large_bf5255ef2ace9f73.jpg,https://icook.tw/recipes/254816
甜甜圈麵包 (鬆餅粉使用),{高筋麵粉:100g}{鬆餅粉:100g}{鮮奶:140cc}{速發酵母或新鮮酵母:4g或12g}{奶油（室溫軟化）:20g}{砂糖:2大匙}{糖粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/254660/large_b0b27f99c4be4c81.jpg,https://icook.tw/recipes/254660
花形芋泥麵包,{高筋麵粉:300g}{糖:20g}{牛奶:180g}{有鹽奶油:30g}{速發酵母:6g}{芋頭:160g}{黃糖:40g}{無鹽奶油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252756/large_57bfe414c04ca511.jpg,https://icook.tw/recipes/252756
炸甜甜圈😺,{奶油:3匙}{高筋麵粉:400g}{蛋:1顆}{酵母粉:約6g}{鹽:1小匙}{水:200cc}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252460/large_1ffa2b7068213869.jpg,https://icook.tw/recipes/252460
豹紋吐司,{高筋麵粉:125克}{速發酵母:1克}{上白糖:10克}{水:80克}{鹽:1克}{無鹽奶油:10克}{高筋麵粉:125克}{速發酵母:2克}{上白糖:10克}{水:85克}{鹽:1克}{無鹽奶油:10克}{可可粉:1/2小匙}{竹碳粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/251206/large_92fd6520a6f9f479.jpg,https://icook.tw/recipes/251206
煉乳吐司（中種法）,{全蛋液:適量}{過篩高筋麵粉:156克}{速發酵母:1克}{蛋黃（室溫）:31克}{全蛋（室溫）:63克}{牛奶（28度C）:31毫升}{過篩高筋麵粉:156克}{鹽:4克}{糖:44克}{速發酵母:3克}{煉乳（室溫）:19克}{牛奶（28度C）:110毫升}{常溫無鹽奶油:72克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245834/large_0d1a47fbe90bc44f.jpg,https://icook.tw/recipes/245834
巨蛋牛奶麵包,{高筋麵粉 TYPE 405:300g}{鮮奶油，以室溫回溫:75ml}{溫牛奶:75ml}{無鹽奶油塊，室溫軟化:40g}{白砂糖:50g}{蛋:1顆}{速發酵母:4g}{蛋，打成蛋液:1顆}{牛奶:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247117/large_60f3b5078a2c2dfe.jpg,https://icook.tw/recipes/247117
一道彩虹吐司,{高筋麵粉:300g}{水:185g}{速發酵母:3g}{糖:25g}{無鹽奶油:25g}{鹽:2g}{甜菜根粉:1.5~2g}{南瓜粉:1.5~2g}{抹茶粉:1~1.5g}{紫地瓜粉:1~1.5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250737/large_ae1e76580b2c4486.jpg,https://icook.tw/recipes/250737
好評不斷！【50 % 全麥吐司】,{高筋麵粉:18 g}{牛奶:18 g}{無鹽奶油:8 g}{高筋麵粉:125 g}{全麥麵粉:50 g}{牛奶:80 g}{雞蛋:40 g （一顆）}{速發酵母:1/2 茶匙}{湯種:全部}{中種:全部}{全麥麵粉:75 g}{牛奶:35 g}{砂糖:20 g}{速發酵母:1/4 茶匙}{鹽:4 g}{無鹽奶油:20 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250533/large_d6abe3e1b3c4ec1e.jpg,https://icook.tw/recipes/250533
免揉全麥麵包,{麥典麵包專用粉:200g}{未熟化生小麥粉:100g}{速發乾酵母:1/2t}{鹽:1t}{水:200g}{糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250540/large_f6db0d896d2e11fa.jpg,https://icook.tw/recipes/250540
紅豆抹茶吐司（低溫發酵法）,{高筋麵粉:270g}{抹茶粉:15g}{砂糖:25g}{酵母粉:1/2茶匙}{鹽:1/4茶匙}{鮮奶:180g}{奶油:25g}{蜜紅豆:適量}{蛋液:適量}{杏仁片（可省略）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246285/large_acaa07f8d7ca0ed1.jpg,https://icook.tw/recipes/246285
蔓越莓乳酪歐式軟包,{蔓越莓:適量}{高筋麵粉:200克}{糖:30克}{鮮奶:120cc}{鹽:2.5克}{奶油:20克}{酵母粉:1/2小匙}{起司乳酪:120克}{糖:35克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250420/large_8cd6d83ef8845293.jpg,https://icook.tw/recipes/250420
奶油手撕甜麵包,{高筋麵粉 TIPO 55:320g}{牛奶:210g}{無鹽奶油塊:20g}{鹽:1TL}{白砂糖或蜂蜜:25g}{速發酵母:4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250156/large_431afdaf2c455277.jpg,https://icook.tw/recipes/250156
優格脆皮甜甜圈,{低筋麵粉:80克}{自製優格:70克}{無鋁泡打粉:2克}{蛋:1顆}{糖:30克}{鮮奶油:50克}{無塩奶油:40克}{希臘優格:少許}{巧克力醬:少許}{草莓果醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249832/large_eddb220c05281cba.jpg,https://icook.tw/recipes/249832
葡萄麵包,{高筋麵粉:600g}{砂糖:70g}{速發酵母粉:8g}{無塩奶油:50g}{雞蛋:1顆}{牛奶:300cc}{塩:6g}{葡萄乾:75g}{蛋液:1顆}{蜂蜜+水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249730/large_5100d5e315d626ba.jpg,https://icook.tw/recipes/249730
吳寶春的金牌吐司,{高筋麵粉:300克}{酵母粉:3克}{糖:24克}{鹽:2克}{冰牛奶:70克}{冰水:120克}{無鹽奶油:15克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249731/large_731021ebcda19e49.jpg,https://icook.tw/recipes/249731
優格雙色奶油捲,{高筋麵粉:270克}{低筋麵粉:30克}{自製優格加全蛋:210克}{砂糖:30克}{塩:少許}{酵母:5克}{奶油:15克}{可可粉:15克}{奶油:16小塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249590/large_3baa80c93a62cc5f.jpg,https://icook.tw/recipes/249590
花生（醬）麵包,{高筋麵粉:250克}{速發酵母粉:3克}{砂糖:5克}{鹽:3克}{水:120cc}{鮮奶:40cc}{植物油:1大匙}{花生醬:6-8大匙}{雞蛋:1個}{麥片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249566/large_d93cc3819d827168.jpg,https://icook.tw/recipes/249566
玫瑰鹽可頌,{高筋麵粉:200g}{鮮奶:135g}{砂糖:20g}{無鹽奶油:36g/每等分3g}{鹽:2g}{乾酵母:2g}{白芝麻:適量}{玫瑰鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249556/large_3f242102d51d3f62.jpg,https://icook.tw/recipes/249556
紅豆抹茶蛋糕吐司,{高筋麵粉:200克}{奶油:20克}{鮮奶:130cc}{糖:25克}{抹茶粉:10克}{鹽巴:3克}{酵母粉:1/2小匙}{紅豆泥:適量}{紅豆粒:適量}{蛋黃:2}{橄欖油:15cc}{低筋麵粉:35克}{鮮奶:40cc}{香草精:適量}{蛋白:2}{砂糖:35克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249554/large_7d1e600ebb71e4b4.jpg,https://icook.tw/recipes/249554
高纖健康一口地瓜麵包,{高筋麵粉:150g}{地瓜泥:150g}{酵母粉:3/4tsp}{黃砂糖:1tbsp}{岩鹽:1/4tsp}{奶油:15g}{雞蛋(留少許表面裝飾):1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247985/large_3a7e7c75e3177142.jpg,https://icook.tw/recipes/247985
鬆軟【菠蘿麵包】,{高筋麵粉:120 g}{牛奶:72 g}{速發酵母:1/2 茶匙}{老麵:50 g}{高筋麵粉:50 g}{雞蛋:一個（40 g）}{砂糖:34 g}{鹽:2 g}{無鹽奶油:16 g}{無鹽奶油:30 g}{砂糖:30 g}{全蛋:18 g}{奶粉:5 g}{高筋麵粉:60 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249471/large_dd0f2cb5434b713f.jpg,https://icook.tw/recipes/249471
香濃芝麻鮮奶吐司（超簡單懶人版）,{高筋麵粉:250克}{鮮奶或是水:65cc}{鮮奶油:90cc}{雞蛋:1}{芝麻:適量}{酵母粉:1/2小匙}{鹽:2克}{糖:40克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249146/large_10d4088a6340e9d7.jpg,https://icook.tw/recipes/249146
巧克力乳酪軟歐麵包,{高筋麵粉:200克}{糖:25克}{鮮奶:125cc}{鹽:3克}{可可粉:25克}{奶油:20克}{酵母粉:1/2小匙}{耐高溫可可豆:適量}{乳酪起司:100克}{糖:30-40克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249143/large_bfc7ff18d4cf26a1.jpg,https://icook.tw/recipes/249143
雙重巧克力合桃全麥麵包,{高筋麵粉:200克}{全麥粉（可用高筋麵粉替代）:50克}{純可可粉:15克}{速發酵母:1茶匙}{糖:15克}{鹽:1/2茶匙}{雞蛋:1顆約60克}{牛奶:125克}{無鹽奶油:15克}{黑巧克力粒:40克}{合桃:30克}{無鹽奶油:10克}{砂糖:10克}{全蛋液:10克}{低筋麵粉:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249128/large_50c866971f47b6e7.jpg,https://icook.tw/recipes/249128
基礎漢堡包🍔,{高粉:250g}{砂糖:25g}{酵母粉:3g}{鹽巴:3g}{鮮奶:90g}{蛋液:1顆}{奶油（或橄欖油）:30g}{蛋液:1大匙}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248309/large_bd15089a29ae05fd.jpg,https://icook.tw/recipes/248309
👩‍🍳古早味蔥麵包,{高筋麵粉:200g}{低筋麵粉:25g}{速發酵母:3g}{雞蛋一顆:約50克}{鹽巴:1.5克}{鮮奶:90c.c}{細砂糖:15g}{無鹽奶油:20g}{表面青蔥餡料:如下}{青蔥:50g}{雞蛋:一顆}{植物油:15g}{鹽:適量}{胡椒粉:適量}{蛋黃液（刷表面）:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249031/large_eb6a7d18651e616d.jpg,https://icook.tw/recipes/249031
南瓜優格煉乳吐司,{南瓜蒸熟:80克}{自製原味優格:100克}{煉乳:20克}{高筋麵粉:250克}{酵母粉:4克}{奶油:15克}{塩:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248988/large_58649ab1d0e0ce36.jpg,https://icook.tw/recipes/248988
果乾核桃甜餐包/吐司＋完美攪拌麵糰祕訣,{高筋麵粉:210g}{法國麵粉:210g}{酵種:120g}{乾酵母:4g}{蛋黃:2顆}{鮮奶油:40g}{鮮奶:80g}{冰塊水:60g}{黑糖:35g}{奶油:20g}{塩:8g}{葡萄＋枸杞＋核桃:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248938/large_68a17d3494f52716.jpg,https://icook.tw/recipes/248938
金黃【南瓜蜂蜜吐司】,{高筋麵粉:140 g}{南瓜:70 g}{雞蛋:一顆 (40 g)}{速發酵母:1/2 茶匙}{中種:全部}{老麵:100 g}{高筋麵粉:60 g}{蜂蜜:20 g}{鮮奶:30 g}{鹽:4 g}{速發酵母:1/4 茶匙}{無鹽奶油:20 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248814/large_9666d5da85e5ec4b.jpg,https://icook.tw/recipes/248814
奶油餐包,{高筋麵粉:230g}{砂糖:25g}{白美娜濃縮奶:60g}{冰水:65g}{蛋液:27g}{鹽:2g}{酵母:2.5g}{無鹽奶油:25g}{有鹽奶油:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248518/large_7d3b8ee43e2cc97d.jpg,https://icook.tw/recipes/248518
👩‍🍳小熊維尼牛奶夾巧克力小餐包,{高筋麵粉:300克}{速發酵母:3g}{砂糖:40g}{雞蛋:一顆}{無糖優格:兩大匙}{鮮奶:130克}{鹽巴:4g}{無鹽奶油:20克}{巧克力磚:適量}{巧克力抹醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248440/large_a9eae2ca640a7bda.jpg,https://icook.tw/recipes/248440
麥香漢堡麵包,{高筋麵粉:200g}{全粒粉:100g}{糖:25g}{鹽:5g}{乾酵母:3g}{牛奶:200g}{無鹽奶油:30g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248418/large_ee32cd61b2a79aa4.jpg,https://icook.tw/recipes/248418
草莓卡士達麵包,{高筋麵粉:300g}{湯種:100g}{糖:40g}{鹽:5g}{乾酵母:3g}{草莓醬:120g}{牛奶:20-40g}{高筋麵粉:25g}{水:125g}{牛奶:250g}{低筋麵粉:15g}{玉米粉:15g}{雞蛋:1顆}{糖:35g}{無鹽奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248404/large_506da2f93241e5cf.jpg,https://icook.tw/recipes/248404
👩‍🍳起士肉鬆麵包,{高筋麵粉:250g}{牛奶:80cc}{水:80cc}{砂糖:30g}{無鹽奶油:25g}{酵母粉:3g}{鹽:3g}{黑芝麻:適量}{肉鬆:適量}{起酥片「買現成的」:8片}{食用油:適量}{蛋液（刷麵包表面裝飾用）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248429/large_5641c6c2170c338f.jpg,https://icook.tw/recipes/248429
草莓吐司,{高筋麵粉:300g}{法國麵粉:300g}{自製草莓醬:320g}{糖:50g}{乾酵母:6g}{鹽:8g}{鮮奶油:30g}{蜂蜜:30g}{牛奶:80～120g}{無鹽奶油:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248307/large_355f6602ad6d4549.jpg,https://icook.tw/recipes/248307
👩‍🍳湯種菠蘿麵包,{a.湯種麵糊:如下}{冷水:250cc}{高筋麵粉:50g}{b.菠蘿外皮:如下}{無鹽奶油:60g}{細砂糖:40g}{高筋麵粉:120g}{雞蛋:1/2個}{C.麵包麵糰:如下}{湯種麵糰:100g}{高筋麵粉:270g}{低筋麵粉:30g}{速發酵母:5g}{雞蛋:1個(約50g)}{細砂糖:40g}{鹽:1/4茶匙}{牛奶:80g}{無鹽奶油:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248198/large_a1f7b42d3b7e5c38.jpg,https://icook.tw/recipes/248198
芝麻軟法麵包,{麵粉:適量}{無鹽奶油:適量}{高筋麵粉:250g}{芝麻:15g}{砂糖:20g}{速發酵母:1/2茶匙}{鹽:1/4茶匙}{水:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245712/large_8883fd031a77daac.jpg,https://icook.tw/recipes/245712
👩‍🍳優格牛奶小餐包,{高筋麵粉:300g}{速發酵母:3g}{砂糖:40g}{雞蛋一顆:大概50g}{無糖優格:2大匙}{鮮奶:130g}{鹽:4g}{無鹽奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248162/large_a1cce9171e0efe03.jpg,https://icook.tw/recipes/248162
小熊牛奶吐司,{高筋麵粉:180克}{牛奶:120ml}{奶油:20克}{糖:12克}{鹽:2克}{酵母:1.8克}{小熊吐司模:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248174/large_1ce9705da9949cd0.jpg,https://icook.tw/recipes/248174
優格鮮奶小餐包,{高筋麵粉:300克}{速發酵母:3克}{黃砂糖:20克}{雞蛋去殼:50克}{無糖優格:2大匙}{鮮奶:110-130克}{鹽:4克}{無鹽奶油:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248088/large_94527cd27b77c2c2.jpg,https://icook.tw/recipes/248088
免炸日式咖哩麵包,{高筋麵粉:185克}{糖:10克}{酵母粉:2克}{鹽:少許}{全蛋:一個}{奶油:10克}{水:60 ml}{麵包粉:適量}{馬鈴薯（中小顆）:2個}{紅蘿蔔:半條}{洋蔥:半個}{咖哩塊:60克（3顆）}{水或高湯:300克}{鹽胡椒:少許}{牛絞肉:150克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247974/large_c2fb19f7f8b420dc.jpg,https://icook.tw/recipes/247974
九層塔乳酪軟歐包(毛巾蒸氣),{高筋麵粉:259g}{細砂白糖(約12g):2大匙}{鹽:0.8小匙}{酵母:0.8小匙}{水:170g}{玄米油:5g}{奶油:10g}{核桃:約8顆}{九層塔:約10片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247910/large_fd82a5920db73c4a.jpg,https://icook.tw/recipes/247910
奶油餐包,{牛奶:180g}{即溶酵母:3g}{糖:45g}{鹽:1/4小匙}{全蛋:1顆}{高筋麵粉:320g}{低筋麵粉:80g}{奶粉:16g}{無鹽奶油:35g}{無鹽奶油:125g}{高筋麵粉:10g}{鹽:5g}{蛋黃+牛奶少許:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247873/large_b243c254ad3028d7.jpg,https://icook.tw/recipes/247873
香蕉蜂蜜吐司,{高筋麵粉:300g}{細砂糖:20g}{蜂蜜:15g}{熟香蕉:1根}{鹽:3g}{乾酵母:3g}{牛奶:80~120ml}{無鹽奶油:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247828/large_c48f5ab8dd3cbec7.jpg,https://icook.tw/recipes/247828
全麥牛奶吐司🍞,{高筋麵粉:300克}{全麥麵粉:50克}{速發酵母:3克}{砂糖:20克}{鹽:4克}{雞蛋:1隻淨重約55克}{牛奶:175克}{奶油:35克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247763/large_96890d33ffd5e994.jpg,https://icook.tw/recipes/247763
髒髒小餐包,{高筋麵粉:285g}{法國麵粉:285g}{無糖可可粉:30g}{糖:80g}{鹽:10g}{酵母粉:6g}{無鹽奶油:60g}{牛奶:420ml}{水滴巧克力:適量}{鮮奶油:200ml}{糖:10g}{苦甜巧克力:100g}{防潮可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247519/large_5210e2757ce9eecb.jpg,https://icook.tw/recipes/247519
花型火腿麵包,{高筋麵粉:280g}{牛奶:140ml}{糖:25g}{無鹽奶油:25g}{鹽:2g}{酵母粉:4g}{蛋:1顆}{火腿片(圓形):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247580/large_7c5e35fa5688ab3b.jpg,https://icook.tw/recipes/247580
可愛的造型🦀️鮮奶麵包～小朋友的最❤️,{鮮奶:180c.c}{高筋麵粉:300g}{酵母粉:3～4g}{糖:14g}{鹽:4g}{動物性奶油:14g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247533/large_bef6e5d76a7102d5.jpg,https://icook.tw/recipes/247533
奇亞籽餐包,{杏仁粉:90克}{奇亞籽:50克}{燕麥粉末:30克}{杏仁:26克}{雞蛋:2個}{水:50cc}{日本山椒粉:5克}{Tabasco 辣醬:20滴}{糖:5克}{無鋁泡打粉:3克}{海鹽:2克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247259/large_979f118faf86f91f.jpg,https://icook.tw/recipes/247259
黑糖鮮奶油吐司,{高筋麵粉:250g}{黑糖:40g}{全蛋一顆:55g}{鮮奶油:75g}{冰水:40g}{鹽:3g}{酵母:3g}{無鹽奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243822/large_bf35513d94f95827.jpg,https://icook.tw/recipes/243822
奶油小餐包,{高筋麵粉:280g}{低筋麵粉:20g}{雞蛋:1顆}{奶油:30g}{牛奶:160ml}{砂糖:50g}{鹽:4g}{酵母:5g}{芝麻:適量}{蛋黃:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246794/large_0810ac0d1eb280b4.jpg,https://icook.tw/recipes/246794
蘋果花麵包,{高筋麵粉:300}{即發乾酵母:5g}{白砂糖:30g}{鹽:1小匙}{奶油:20g}{牛奶（水）:120cc}{蘋果:半顆}{肉桂粉:2匙}{白砂糖:20g}{雞蛋:1顆}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245726/large_e1bdfda3631ca940.jpg,https://icook.tw/recipes/245726
手作原味貝果,{高筋麵粉:500g}{白細砂糖:38g}{鹽:8g}{速發酵母:5g}{雞蛋:1顆}{無鹽奶油:25g}{水:200g}{黑糖水:1鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246696/large_e5df0e7d2c453eb7.jpg,https://icook.tw/recipes/246696
黑糖葡萄肉桂卷,{中筋麵粉:335}{糖:50}{酵母:3.5g}{牛奶:125}{融化奶油1:55g}{蛋:1個}{黑糖:50g}{肉桂粉:5-10g}{葡萄乾:30g}{融化奶油2:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246595/large_3c25ff0d2e737bac.jpg,https://icook.tw/recipes/246595
髒髒包🤤還有囧囧包跟羞羞包❤️,{高筋麵粉:250g}{可可粉（抹茶粉、紫芋粉）:10g}{無鹽奶油:10g}{鹽:1小匙}{糖粉:15-20g}{蛋:一顆}{速溶酵母:3g}{冰牛奶:15ml}{巧克力、白巧克力（包麵團內）:自己斟酌}{無鹽奶油:125g}{巧克力:100-200g}{白巧克力:100-200g}{草莓巧克力:100-200g}{防潮可可粉:自己斟酌}{抹茶粉:自己斟酌}{紫芋粉:自己斟酌},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246651/large_48e1e502a93863e8.jpg,https://icook.tw/recipes/246651
紅豆湯種麵包,{紅豆餡:120克}{芝麻（可省略）:適量}{高筋麵粉:40克}{細砂糖:5克}{75度C熱水:40克}{高筋麵粉:200克}{糖:20克}{鹽:2克}{全蛋液:30克}{酵母:3克}{鮮奶:100克}{無鹽奶油:20克}{室溫無鹽奶油:40克}{細砂糖:30克}{鹽:1克}{蛋黃:2個}{低筋麵粉:35克}{BRUNO桿麵棍:1個}{BRUNO打蛋器:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244802/large_1fc147e5c3ecd0cf.jpg,https://icook.tw/recipes/244802
義式前餐- 蒜鹽麵包條,{高筋麵粉:2 又1/2 杯}{低筋麵粉:1/2 杯}{速發酵母  (1包):2 又1/4 小匙}{鹽:1 小匙}{楓糖:2 大匙}{蔬菜油:2 大匙}{牛奶:1/2 杯}{水:1/2 杯}{蒜鹽粉:少許}{無鹽奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246526/large_08be22a5c295db7e.jpg,https://icook.tw/recipes/246526
漢堡麵包,{高筋麵粉:280g}{雞蛋:1顆（60g）}{砂糖:25g}{鹽:1/4茶匙}{速發酵母:1/2茶匙}{鮮奶:150g}{無鹽奶油:20g}{蛋液:適量}{芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246086/large_32f4a1a432992674.jpg,https://icook.tw/recipes/246086
鬆軟紅豆麵包,{高筋麵粉:270g}{水:145g}{酵母粉:5g}{糖:45g}{鹽:3.5g}{奶粉:13g}{全蛋液:30g}{無鹽奶油:30g}{蜜紅豆:120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244396/large_c3e77351fd2d0ace.jpg,https://icook.tw/recipes/244396
優格巧克力貝果,{高筋麵粉:280g}{無糖可可粉:20g}{細砂糖:15g}{無糖優格:120g}{鮮奶:50~60g}{鹽:3g}{無鹽奶油:20g}{新鮮酵母(或酵母粉):9g(或3g)}{黑糖(或砂糖或蜂蜜):15g}{水:適量}{起司粉(可省略):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246262/large_6a25c30303a445b6.jpg,https://icook.tw/recipes/246262
蔥花乳酪貝果,{高筋麵粉:300g}{細砂糖:15g}{鮮奶或水:160~170g}{鹽:3g}{無鹽奶油:20g}{新鮮酵母(或酵母粉):9g(或3g)}{蔥花:60g}{乳酪丁:50g}{乳酪絲:50g}{黑糖(或砂糖或蜂蜜):15g}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246263/large_150e61f9aa686bc4.jpg,https://icook.tw/recipes/246263
髒髒包,{高筋麵粉:200g}{低筋麵粉:50g}{酵母:5g}{鹽:5g}{糖:30g}{牛奶:110cc}{無鹽奶油:25g}{雞蛋:1顆}{巧克力:80g}{鮮奶油:80cc}{可可粉:適量}{巧克力（圈在中間使用）:6-8塊}{無鹽奶油:120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246257/large_f3f772b31fbe8f62.jpg,https://icook.tw/recipes/246257
紅蘿蔔南瓜籽吐司,{高筋麵粉:500克}{速發酵母粉:8克}{紅蘿蔔（小）:250克（一根）}{水:180cc}{鹽:2克}{糖:20克}{橄欖油:30cc}{南瓜籽:適量}{黑芝麻:適量}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245528/large_bfeb3215d4fbb40e.jpg,https://icook.tw/recipes/245528
